amzn,1022567361231118342,2018-07-26 19:40:31,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567359360458756,2018-07-26 19:40:31,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567358018269184,2018-07-26 19:40:31,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567354838999049,2018-07-26 19:40:30,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567354239135744,2018-07-26 19:40:30,"スーパーモンキーボール3D
",0.0
amzn,1022567353509466112,2018-07-26 19:40:30,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567351433224193,2018-07-26 19:40:29,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567349822533632,2018-07-26 19:40:29,"【しばらく自動】結局この本に書かれていることがわかってきた、ということです。公開資料からここまで迫れるのです。新聞・雑誌・テレビよりもこちらを。

小川榮太郎 の 徹底検証「森友・加計事件」――朝日新聞による戦後最大級の報道犯罪… ",0.0
amzn,1022567349759696904,2018-07-26 19:40:29,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567348316921856,2018-07-26 19:40:28,Equivalent $AMZN put would be at about $1600. Trading at $3.53 right now. Equivalent drop would take shares to appr… ,0.2857142857142857
amzn,1022567346819489793,2018-07-26 19:40:28,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567344932093952,2018-07-26 19:40:28,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567343560515588,2018-07-26 19:40:27,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567341589192707,2018-07-26 19:40:27,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567339403952129,2018-07-26 19:40:26,"Historic Lynchburg Tennessee Whiskey Steak &amp; Burger Seasoning
83% 5 star reviews. 
GOOD STUF… ",0.35
amzn,1022567333137530880,2018-07-26 19:40:25,女優　入吹眞世がナビゲートするモテ姿勢のレシピ。【 DVDで学ぶ ,0.0
amzn,1022567329291329537,2018-07-26 19:40:24,【ローリング・ストーンズ ストア】 ,0.0
amzn,1022567325537452033,2018-07-26 19:40:23,"There are 3299 contracts at 100x$1810 betting AMZN falls to $1500

AMZN P 27JUL18 1500 (100)
Last: $0.90999997Chang… ",0.0
amzn,1022567318264729601,2018-07-26 19:40:21,Classic Red MedicAlert ID Bracelet With 24/7 Emergency Health Record   ,0.08333333333333333
amzn,1022567316825862144,2018-07-26 19:40:21,"DRACU-RIOT! 
ゆずソフト 
",0.0
amzn,1022567309787852800,2018-07-26 19:40:19,Amazonで買える ベストセラー: カーナビゲーション・カーAV の中で最も人気のある商品です。カーナビ10000円くらいからあります。　　（1時間ごとに更新）,0.0
amzn,1022567302774972416,2018-07-26 19:40:18,AA:ヤングマガジン 2018年 8/6 号 [雑誌]  4:40:16,0.0
amzn,1022567299595743232,2018-07-26 19:40:17,"松嶋葵PREMIUM BEST 8時間 プレミアム
#松嶋葵
",1.0
amzn,1022567291295346688,2018-07-26 19:40:15,Adoptable #Cat #Edgar_CCSTCA_01 I’m a fun guy who likes to play with toys.  The more the better!… ,0.4
amzn,1022567282415812608,2018-07-26 19:40:13,"いいなりつるぺた少女 Aカップパイパン 
篠崎みお #貧乳
",0.0
amzn,1022567276929802246,2018-07-26 19:40:11,"If you have not played this game you need to right now!

 ",-0.021428571428571463
amzn,1022567270772563977,2018-07-26 19:40:10,Eat It Later - by Michael Alvear   You Don’t Need A Diet - You Need An Eating Strategy     #weightloss,0.0
amzn,1022567270579679232,2018-07-26 19:40:10,Enfagrow Toddler Next Step Natural Milk Drink by Enfagrow ,0.05
amzn,1022567268155305985,2018-07-26 19:40:09,If I haven't said this before I will say it again... Lani Lynn Vale!!! Flipping amazing. If you haven't read her bo… ,0.6000000000000001
amzn,1022567256377544704,2018-07-26 19:40:06,"$AMZN The Donald doesnt like Jeff Bezos !

Jeff Bezos is a LIBTARD who doesn't support the mighty #MAGA movement… ",0.4
amzn,1022567252330246144,2018-07-26 19:40:05,Eat Right For Your Archetype: End Emotional Eating and Lose Weight ... by Melissa Kathryn ,0.14285714285714285
amzn,1022567252208640000,2018-07-26 19:40:05,"Sunrise Alarm Clock,Digital. Wake up Light with Sunrise Simulation Alarm Clock and Sunset Simulation Sleep Light ",0.4
amzn,1022567249884930053,2018-07-26 19:40:05,Are you tired of your messy worktops when making pastry? JJMG’S NEW Non-Stick Silicone Kneading Dough Bag will help… ,-0.15454545454545457
amzn,1022567246047182855,2018-07-26 19:40:04,Quinn Moosebroker Mysteries    #YA #Detective,0.0
amzn,1022567245812256768,2018-07-26 19:40:04,売れ筋32位『グルーヴ Pullip セーラーウラヌス (Sailor Uranus) P-148 約310mm ABS製 塗装済み可動フィギュア』  新たな時代に誘われて、セーラー ,0.0
amzn,1022567242272305152,2018-07-26 19:40:03,"Get ""The Subtle Art of Not Giving a F*ck"" for FREE on audiobook!

  

*if you don't have Ama… ",0.08333333333333334
amzn,1022567241274023938,2018-07-26 19:40:03,売れ筋26位『ねんどろいどぷち ガールズ&amp;パンツァー 03 ノンスケール ABS&amp;PVC製 塗装済みトレーディング可動フィギュア 6個入りBOX』  全6種よりメーカー規定の比率に従 ,0.0
amzn,1022567240837869573,2018-07-26 19:40:03,売れ筋28位『Dovewill アクリル　合金製　パブバーテーブル　円型トップ　ビールボトル付き　モデル　おもちゃ　1/6スケールアクションフィギュア対応』  ,0.0
amzn,1022567240443543552,2018-07-26 19:40:03,『一般教養スコープ(2020年度版 Handy 必携シリーズ)』(/時事通信出版局) 2018-08-29 発売予定(あと34日)  ,0.6
amzn,1022567240061710336,2018-07-26 19:40:03,黒田官兵衛は『戦国疾風伝 二人の軍師 秀吉に天下を獲らせた男たち』で高橋克典も演じていたでござる！　どっちが好みでござるか？　 ,0.0
amzn,1022567239105568770,2018-07-26 19:40:02,売れ筋27位『figma Fate/Grand Order ルーラー/ジャンヌ・ダルク ノンスケール ABS&amp;PVC製 塗装済み可動フィギュア』  原型制作：マックスファクトリー（朝 ,0.0
amzn,1022567239051079680,2018-07-26 19:40:02,売れ筋28位『プチブライス マーマレードハート PBL-49』  イー・レヴォリューション ,0.0
amzn,1022567238228959248,2018-07-26 19:40:02,29位『コンサルを超える 問題解決と価値創造の全技法』(名和 高司/ディスカヴァー・トゥエンティワン)  ,0.0
amzn,1022567236744237057,2018-07-26 19:40:02,売れ筋29位『アリミノ ピース フリーズキープワックス 80g』  ■強力なセット力で、根元の立ち上がりクッキリ。■毛先のパサつきを抑えてうるおいを保ちます。■ベタつかず、スタイリン ,0.0
amzn,1022567235317989376,2018-07-26 19:40:01,"【人口減少の経済学 少子高齢化がニッポンを救う！】原田泰
",0.0
amzn,1022567234311479298,2018-07-26 19:40:01,"""5⭐ For individual study, youth or adult #biblestudies, Genesis - Book of Beginnings provides an easy to follow &amp; t… ",0.17777777777777778
amzn,1022567228414156800,2018-07-26 19:40:00,Adele - Send my love (to your new lover):  ,0.3181818181818182
amzn,1022567221153869825,2018-07-26 19:39:58,"有村架純ちゃんが可愛いと思ったらRTだ

",0.0
amzn,1022567221053325312,2018-07-26 19:39:58,"If $AMZN misses and GDP somehow misses, we could see a huge move tomorrow. R/R on weekly $SPY puts is favorable IMO… ",0.4000000000000001
amzn,1022567201788678145,2018-07-26 19:39:53,小杉「僕はこの中だとしたことないの小西くんぐらいだよね？」小西「あ、ぼくはね、受はやらないんで、永遠ないかもしれないですね」小杉「お互いファイター同士なんだ」◆…ヴァージンラブ。獣シリーズ2　,0.0
amzn,1022567192389472259,2018-07-26 19:39:51,Got a few questions about this cold brew coffee maker I'm using in my most recent YouTube video. I got it as a gift… ,-0.07500000000000001
amzn,1022567188111093760,2018-07-26 19:39:50,即決力 グダグダ考えるばかりの「人生の無駄づかい」をやめる３つのステップ  #amazon #kindle,0.0
amzn,1022567157324898304,2018-07-26 19:39:43,"大学受験入試過去問題集売れ筋ランキング Amazon

#大学受験過去問題集 #大学入試過去問題集 #赤本
#センター試験解答速報 #センター試験",0.0
amzn,1022567154426814464,2018-07-26 19:39:42,"AMZN straddle up nearly 1% today vs Weds- theta in reverse? 
Facebook plunge puts Amazon investors on guard ",0.1
amzn,1022567143341056000,2018-07-26 19:39:40,祝福できないならば呪うことを学べ【ニーチェが京都にやってきて17歳の私に哲学のこと教えてくれた。】,0.0
amzn,1022567141399179264,2018-07-26 19:39:39,"WEガスブローバックSCAR-L Open Bolt DE Ver. 
",0.0
amzn,1022567118078926856,2018-07-26 19:39:33,Like #free stuff? Like #golf? Like travel? Like #reading? Read my book for free for an honest review!… ,0.4666666666666666
amzn,1022567102253817863,2018-07-26 19:39:30,"#PreOrder the re-release of :

SOULFIRE (Nightwing #1) by __Cross 

Romeo &amp; Juliet in a half-dragon world.… ",0.0
amzn,1022567091709169664,2018-07-26 19:39:27,ダイキ工業 の ToHeart2 向坂 環 デレ顔バージョン (1/5スケールPVC塗装済み完成品） を Amazon でチェック！ ,0.0
amzn,1022567090862075905,2018-07-26 19:39:27,I can only say that we are captive to $AMZN for their database and machine learning features on AWS. Our business l… ,0.1
amzn,1022567078740389888,2018-07-26 19:39:24,鍵などの大切なものに取りつけて使用します。手元から離れるとペアリングしたスマートフォンに通知が送られ、紛失した場所も地図で確認することができます。【MAMORIO】 ,0.0
amzn,1022567076861378560,2018-07-26 19:39:24,人気なんだって☆　(モンベル)mont-bell U.L .トラベル ダウン コート Women's 1101368 PKBG ピンクベージュ L｡+｡+.｡｡.+。(*&gt;∀&lt;*)(*≧ω≦)♪ 　,0.0
amzn,1022567058909802496,2018-07-26 19:39:19,"Touch / ヒカリノシズク【初回“Touch""盤】(DVD付) ",0.0
amzn,1022567057466916864,2018-07-26 19:39:19,これ付けて俺妹読みたい。 ,0.0
amzn,1022567054241452032,2018-07-26 19:39:18,【予約受付中】『鬼灯の冷徹 DVD付限定版』17巻  18巻    19巻   17巻は2月… ,0.0
amzn,1022567052031098880,2018-07-26 19:39:18,本 の ベストセラー　 #amazon,0.0
amzn,1022567051532034048,2018-07-26 19:39:18,ポケットモンスター Let's Go! ピカチュウ＆ポケットモンスター Let's Go! イーブイ- Switch (【Amazon 限定】オリジナルタンブラー350ml2種(ピカチュウVer.＆イーブイVer.) 同梱)を A… ,0.0
amzn,1022567029339877376,2018-07-26 19:39:12,The NASDAQ if $AMZN misses today too ,0.0
amzn,1022567023459610624,2018-07-26 19:39:11,This small group of companies is worth almost $10 trillion dollars. 😲  via … ,0.024999999999999994
amzn,1022567022817955843,2018-07-26 19:39:11,W niemiecki Amazonie pojawił się zegarek #Fitbit #Versa w cenie 185 euro ;) Special Edition za 224 euro.… ,0.3035714285714286
amzn,1022567018157887488,2018-07-26 19:39:10,Show compassion for others. Be open to different view points.  Good Enough - The Book #GoodEnoughBook,0.175
amzn,1022567013560926208,2018-07-26 19:39:09,PlayStationVita Wi-Fiモデル サファイア・ブルー  発売中,0.0
amzn,1022566998704840711,2018-07-26 19:39:05, ,0.0
amzn,1022566998604038144,2018-07-26 19:39:05,#6: B2B Social Media Marketing: B2B Social Media Marketing ,0.03333333333333333
amzn,1022566991012487168,2018-07-26 19:39:03,Julio Jones will be at camp. Are you excited Falcons fans?  ,0.375
amzn,1022566979742257152,2018-07-26 19:39:01,映画「咲-Saki-」 ,0.0
amzn,1022566976059727872,2018-07-26 19:39:00,"＼WinterSale開催中／
パソコン、キッチン用品、家電、カメラ、AV機器、文房具、楽器、業務用品ほか【5～50%OFF！】
 #Amazon",0.0
amzn,1022566955843121152,2018-07-26 19:38:55,"【世界中の画家が集まる一九二〇年代のパリ。その中心には日本人・藤田嗣治の姿があった。作品は喝采を浴び、時代の寵児となるフジタ。だが、日本での評価は異なっていた…。】

近藤 史人『藤田嗣治「異邦人」の生涯 (講談社文庫) 』",0.0
amzn,1022566930736021504,2018-07-26 19:38:49,15．高校レベルの文法を網羅しましょう。高校英文法は、TOEICに必要な文法をほぼ網羅しています。  #toeic,0.0
amzn,1022566930656452623,2018-07-26 19:38:49,$AMZN ,0.0
amzn,1022566930119442432,2018-07-26 19:38:49,"THE IDOLMSTER MASTER ARTIST 3　０５水瀬伊織

",0.0
amzn,1022566921445761029,2018-07-26 19:38:47, ,0.0
amzn,1022566920611094530,2018-07-26 19:38:46,Watching some happy tree friends and waiting for death coming to $amzn,0.8
amzn,1022566910871961600,2018-07-26 19:38:44,&gt; AMZN buy wkly 1900 c sell 1905 c,0.0
amzn,1022566910100045826,2018-07-26 19:38:44,Check out this Amazon deal: 58% OFF Vir Jewels Women's Silver Diamond Earrings  via ,0.0
amzn,1022566903439609856,2018-07-26 19:38:42,Like everyone else I’m hoping for a nice $AMZN beat. $BABA puts look like a nice cheap hedge right now though. Protect your $,0.4714285714285714
amzn,1022566886272364544,2018-07-26 19:38:38,"Order it today, get it on the 31st when it releases. (Pro-tip: Buy a copy for each team member.)… ",0.0
amzn,1022566868253659136,2018-07-26 19:38:34, AMZN? I bought a couple 1495 put for tomorrow. 0.10,0.0
amzn,1022566864856047616,2018-07-26 19:38:33,"May backfire, but yes, I do think there's a good chance $AMZN hits $2K tomorrow",0.7
amzn,1022566833512177664,2018-07-26 19:38:26,$FB $172.50 for a buck could be good hedge if $AMZN tankage.,0.7
amzn,1022566830248845312,2018-07-26 19:38:25,釣り道具　買うならAmazon‼　　　,0.0
amzn,1022566793536331778,2018-07-26 19:38:16,"#NewRelease The Hawks: A Novel by SD Hendrickson 

Amazon US 
Amazon UK… ",0.0
amzn,1022566785806155776,2018-07-26 19:38:14,"$8.99 - no code needed

Art 101 Wood Art Set Toy (82 Piece)

Price valid at time and date posted… ",0.0
amzn,1022566777363030018,2018-07-26 19:38:12,#StressRelief #Crayola 57-4400 Model Magic Modeling Compou...   ,0.5
amzn,1022566776150917122,2018-07-26 19:38:12,"Become better prepared for the events that are rushing toward us.
Read ""Sustainable Spirituality"" by Rich Nelson… ",0.4375
amzn,1022566774850519042,2018-07-26 19:38:12,"$1600 PUT option

AMZN US - US
Last: $1,809.25Change:  -$54.36 (-2.92%)
AMZN P 27JUL18 1600 (100)
Last: $2.25Change:  $2.15 (+2,150.00%)",0.0
amzn,1022566772397010946,2018-07-26 19:38:11, Hey any direct play on AMZN? Premium’s too expensive?,-0.2
amzn,1022566769288830976,2018-07-26 19:38:10,Wait....$amzn sells more than books?? ,0.5
amzn,1022566768370495488,2018-07-26 19:38:10,Amazon $AMZN has gained on its last 3 earnings reaction days.  Last time it declined on an earnings report was its… ,0.0
amzn,1022566760153853952,2018-07-26 19:38:08,"Just saw this on Amazon: Optimum Nutrition Amino Energy, Concord Gra... by Optimum Nutrition for $36.33  via ",0.7
